Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3613.203813529599	44.98719460796565	40.13339721349379	37.38811710700393	36.637677773833275	34.22960992405812	33.19738934595477	33.05657401566322	-2.80554930095952E-6	-2.8974984984479204E-6	-3.2453210100423058E-6	-3.2273031803929696E-6	-3.4435783313009946E-6	-3.446689901411831E-6	-3.3789147019695434E-6
3614.1375826045078	45.116059781983495	40.0215344025443	37.416631545126435	36.69558581071241	34.40575878570477	33.036406946453184	32.94950552972463	-2.8037336756238417E-6	-2.8932538171764653E-6	-3.2913803641168777E-6	-3.2616923307574833E-6	-3.3598644312191436E-6	-3.535375483997965E-6	-3.3571336945502513E-6
3615.0713463638817	45.08047096710652	40.13009952940047	37.470170467346904	36.46028115281037	34.41640533672439	33.107270989228375	33.03730064917069	-2.8122385245699273E-6	-2.887275920706342E-6	-3.298680220719291E-6	-3.2177640110455296E-6	-3.421659285350942E-6	-3.4211998118969747E-6	-3.462125653994698E-6
3616.0051669818	45.11296958941966	40.204822151611246	37.30365123301745	36.439964417900356	34.44393452588055	33.156621406701476	32.88803846962177	-2.8596461544983095E-6	-2.8767535028261784E-6	-3.3287251932126428E-6	-3.283830380285856E-6	-3.4257583532288754E-6	-3.4231291551522553E-6	-3.377767466286179E-6
3616.9389675739853	45.02257927227765	40.07384170840184	37.35072460770607	36.471892106745926	34.30449598862065	32.97744885087013	33.13973364692468	-2.8279700656903242E-6	-2.884408338008109E-6	-3.2818668757812525E-6	-3.248146389619902E-6	-3.2800201260919915E-6	-3.4653993108839273E-6	-3.479566829222799E-6
3617.872792906991	45.087630211375654	40.023829359561205	37.4672015748918	36.52365493135793	34.1571489630474	33.16441597924991	33.352649364333885	-2.7845803284283575E-6	-2.889506933839909E-6	-3.225099192313228E-6	-3.2648503124173755E-6	-3.3483923294047043E-6	-3.3640278454458286E-6	-3.466142312579849E-6
3618.8066084823545	45.09374948684126	40.082029862329364	37.3974919244647	36.651890819626196	34.49523967752854	33.347147487781264	32.776977055347885	-2.814590686934116E-6	-2.8684997321430097E-6	-3.294218493228541E-6	-3.2213295168219793E-6	-3.304038535598453E-6	-3.362956306916657E-6	-3.4539911886338916E-6
3619.740414473526	45.09983741957694	40.09479071944952	37.35057865306735	36.52427490800619	34.51199365572797	33.09398005157709	32.81073449494747	-2.8181570143924538E-6	-2.8833404090652405E-6	-3.28302846003045E-6	-3.2592273386651224E-6	-3.4541326749155666E-6	-3.3563619305193815E-6	-3.3323942441897857E-6
3620.6742043225727	44.9969392362982	40.089854937046766	37.3386616319418	36.67550103792122	34.25887113726802	33.112075592306525	32.828834982445606	-2.788379013277185E-6	-2.8924386473196378E-6	-3.329584322363466E-6	-3.2238503920562313E-6	-3.397900950497483E-6	-3.2702684868591566E-6	-3.4137235455276263E-6
3621.6080041974806	45.0916762361303	40.12501736916602	37.40261572301388	36.51369546992438	34.21174462387959	33.06627040965991	32.825928792357445	-2.8077904455238293E-6	-2.9041961979789767E-6	-3.266747213033288E-6	-3.2574818349411134E-6	-3.4053726479733366E-6	-3.3980071107064433E-6	-3.3612007388189564E-6
3622.541819450022	45.108104813843966	40.07662696701785	37.481738867610694	36.654572303806034	34.17187531044086	33.26921124282208	32.86572542614662	-2.7870757015207074E-6	-2.8762520857967806E-6	-3.308199943096818E-6	-3.2198621099617855E-6	-3.3266336462604905E-6	-3.429420465444726E-6	-3.37541043719824E-6
3623.475654548649	45.04278978519142	40.06325093035897	37.27043814957142	36.49200820497104	34.43993141833279	33.16704876111312	32.60844651437723	-2.8562540357100308E-6	-2.8991861240943817E-6	-3.2633647706794406E-6	-3.2683393474768052E-6	-3.3231716386011812E-6	-3.3741274222725474E-6	-3.4474596545049384E-6
3624.409450913554	45.03106961492449	39.99750770193835	37.434917858988044	36.58770313220365	34.31902901000447	33.04376221312718	32.84575017541647	-2.8497346904646334E-6	-2.8716645362905993E-6	-3.247505757179007E-6	-3.276965685837231E-6	-3.3988263221572753E-6	-3.4203997428051053E-6	-3.3903764079187295E-6
3625.343268278842	45.00623527914286	40.15945602580905	37.37696400210261	36.57060775054352	34.49382141729196	32.92590405791998	33.061619120148514	-2.8018586744955236E-6	-2.8463903453015797E-6	-3.2685695842697064E-6	-3.2068129307451904E-6	-3.379832823575195E-6	-3.3907604571204716E-6	-3.462209328931808E-6
3626.277038446074	44.907858323305845	39.95930479156474	37.37218613997102	36.56490473662104	34.52081853399674	33.15093571489508	32.8300459751716	-2.7915152261165257E-6	-2.8530511153542263E-6	-3.2607376613385804E-6	-3.2866960298628912E-6	-3.3802705786007965E-6	-3.398579521457783E-6	-3.546309522574478E-6
3627.210866664654	44.98523916397244	40.03381039015949	37.36851126402617	36.66271548079593	34.39319594949484	33.20133615014228	32.80112911244998	-2.8270398727867725E-6	-2.8584574211647533E-6	-3.2837660018507646E-6	-3.2246650073934667E-6	-3.3170853610766418E-6	-3.348540576530827E-6	-3.5192739604148783E-6
3628.1446587150176	45.05599790532142	40.047003035744034	37.35318133458495	36.65012372817312	34.37390775233507	33.21218107843941	32.82991058895221	-2.7560473018042636E-6	-2.855195551499241E-6	-3.3047465058610136E-6	-3.313934649477998E-6	-3.267602532672025E-6	-3.437247099711787E-6	-3.3241001291399756E-6
3629.0784360309917	45.0057957675308	40.023526038353644	37.4041867621243	36.51143110011305	34.37037402970923	33.01566484096375	33.04480390365307	-2.8120425468072634E-6	-2.9012410185738104E-6	-3.2440972929480153E-6	-3.3003676122340822E-6	-3.297159860657202E-6	-3.4512995569274045E-6	-3.3294687558567708E-6
3630.0122943127244	45.03661986347288	40.002868269880615	37.276486589759585	36.72975160075085	34.35841480394205	33.220738576894455	32.97210166144829	-2.8288703652662624E-6	-2.86000779107056E-6	-3.3088010778225825E-6	-3.275934999930573E-6	-3.324169622818257E-6	-3.477788423795835E-6	-3.489765486039024E-6
3630.946159912957	44.95742820948362	39.99667961771289	37.456358041614294	36.51049689735685	34.36802076631122	33.10491767999801	33.0040250225709	-2.8663122683313873E-6	-2.860669192486509E-6	-3.262626975346827E-6	-3.256308362350503E-6	-3.315483280429474E-6	-3.5210097764567665E-6	-3.4381010060786807E-6
3631.8799762211006	44.953930063173175	39.99139493517578	37.38929617851973	36.386543629424914	34.354382621745266	33.06652524457736	33.20903869947562	-2.7858506912581535E-6	-2.854990985117395E-6	-3.2601926636219736E-6	-3.206561840510025E-6	-3.3133949941338504E-6	-3.3702141755441244E-6	-3.455721532113801E-6
3632.813776053089	45.040925396606326	39.98126249512037	37.34303099438548	36.395391372697695	34.268832771314514	32.959717999127776	32.70532102653613	-2.7990321267493384E-6	-2.8582892402083415E-6	-3.270616648774267E-6	-3.3244290175244383E-6	-3.377921204831958E-6	-3.4312995065713468E-6	-3.5791446764757293E-6
3633.747570287366	44.99840837530792	39.96930064633489	37.391281159967185	36.64269905963114	34.31832028263145	33.16472468863834	32.822078653253044	-2.757414709543657E-6	-2.874105629428964E-6	-3.2695192011704182E-6	-3.2594601439876953E-6	-3.289004689773284E-6	-3.3998729766927506E-6	-3.449450105408837E-6
3634.681330263636	45.015878938138485	40.043468390901886	37.23654729798436	36.65846296825579	34.33928457647562	33.23291397433389	32.849986160603855	-2.784008350255416E-6	-2.8468229790762508E-6	-3.285524804332241E-6	-3.2121697327764406E-6	-3.448734906236152E-6	-3.4227815632183005E-6	-3.3631137386118734E-6
3635.6151248971464	44.917857934720814	40.060683925946556	37.32880848273635	36.55830061009952	34.30783668739928	32.968991893936284	33.106857268283	-2.8537968221794E-6	-2.8416727336792106E-6	-3.2352053972609725E-6	-3.2387524516760795E-6	-3.2214974554202014E-6	-3.4243537552362856E-6	-3.5028256302522843E-6
3636.54892428019	44.94928701315075	40.055755764866866	37.275304625183345	36.597914879875525	34.22540157205529	33.100236801261254	32.75085077664027	-2.745816732290375E-6	-2.8962782937673513E-6	-3.289484572149376E-6	-3.2935914099706622E-6	-3.384218677819349E-6	-3.3763243193018317E-6	-3.4043587581598814E-6
3637.4827165476286	45.026518986560404	39.97621307273706	37.2247476182878	36.55670363349574	34.5549999434087	32.82406571642919	32.696899745326775	-2.813074299597672E-6	-2.8573841588113867E-6	-3.264431995237923E-6	-3.234654145291933E-6	-3.3274578438810705E-6	-3.386016333535623E-6	-3.553743878954106E-6
3638.4165579893797	44.918091520667076	40.043907056873046	37.35152371302247	36.52119952440262	34.25119153658549	33.41916632720015	32.88935381861833	-2.777812453401028E-6	-2.860526423213624E-6	-3.283246788181608E-6	-3.180800810952117E-6	-3.380939572042224E-6	-3.3557633005460715E-6	-3.49158141322026E-6
3639.3503773898074	44.939476740546525	40.07349260896444	37.292818075418474	36.66064749125923	34.41556528624561	33.12038997357542	32.80614876059386	-2.7828171046116214E-6	-2.8653481048109073E-6	-3.2404837424217735E-6	-3.2722400912095463E-6	-3.294748664108002E-6	-3.4499167652440958E-6	-3.326847542639696E-6
3640.284194674153	44.9768973486498	39.90155941310028	37.26531333476305	36.62673926034144	34.33650802738137	33.12420249527151	32.889834718062325	-2.793060287540434E-6	-2.896054048356374E-6	-3.273190044885733E-6	-3.2045679111019395E-6	-3.3552214036236224E-6	-3.432677678463303E-6	-3.260167938628274E-6
3641.2180199903432	44.83528311736882	39.96200134667257	37.383420357853176	36.593880077557905	34.319397243360676	33.308008689772	33.08960194771107	-2.7921645417287085E-6	-2.8634915829147583E-6	-3.2911931272897607E-6	-3.1889106358745384E-6	-3.3495137855379432E-6	-3.417776502089541E-6	-3.456320018324898E-6
3642.1518039977705	45.028161437250674	39.8869727316002	37.347254196554424	36.65884629530566	34.25156194633908	33.15389944138852	32.86502250685142	-2.762730220946764E-6	-2.860931202429602E-6	-3.2366333305191533E-6	-3.2808424947948576E-6	-3.323074663822998E-6	-3.3545720226374774E-6	-3.3668899521075807E-6
3643.085627264278	45.02727942261845	39.97993481469651	37.2697716794908	36.55551604500839	34.30997830629349	33.08968979323452	33.16885557025671	-2.777246578865159E-6	-2.8458405711194E-6	-3.229553803789088E-6	-3.3111262285735288E-6	-3.3367524395443973E-6	-3.463449514386709E-6	-3.504761872407121E-6
3644.0194179891528	44.95171257201582	40.00061259356638	37.32017753869295	36.386996956808225	34.29126870963309	33.093231396918945	32.85001340107276	-2.768146185089368E-6	-2.858166279231546E-6	-3.291018965182065E-6	-3.3058654585329335E-6	-3.3121364889014644E-6	-3.3651209360893958E-6	-3.352002206040639E-6
3644.953264788049	44.891644093208015	39.984010012199484	37.36292118728161	36.434679683830055	34.542339765363266	32.82809614186937	33.002823621607746	-2.8102556416294017E-6	-2.8478371612370833E-6	-3.2442787223162077E-6	-3.266629983765491E-6	-3.1556250585825223E-6	-3.4270378248568327E-6	-3.41398426816616E-6
3645.887095829859	44.861577113159	39.95498810770611	37.30510182827711	36.638916660632404	34.214279794030716	33.09015027162704	33.38255544178761	-2.809919205542025E-6	-2.8636198106208536E-6	-3.261560789651974E-6	-3.218589030476286E-6	-3.395791723019478E-6	-3.316380069966256E-6	-3.6055343562819097E-6
3646.8209010893247	44.87847149837762	40.03066286072135	37.40855837762356	36.645989926798	34.38727497888936	33.20561830767176	32.67214892804623	-2.814798452707506E-6	-2.8421016587348673E-6	-3.227767490135994E-6	-3.2493548292786257E-6	-3.314563672134524E-6	-3.391767554979626E-6	-3.4244557149034217E-6
3647.7546825209956	44.80407083500177	39.981066742291056	37.35371573120356	36.53957230384861	34.41605435725715	32.9215457981283	32.98635969368311	-2.8074335940023523E-6	-2.8176207521760446E-6	-3.2221470862403947E-6	-3.2860888377616324E-6	-3.346501674982892E-6	-3.4030079975901062E-6	-3.3740371965720742E-6
3648.688524837391	44.96589050907642	39.94451546482742	37.37501501590013	36.58583419237818	34.29364820900891	33.27780974588611	32.628077411307736	-2.7386524857254024E-6	-2.835150220948442E-6	-3.2054191128141093E-6	-3.234024450941451E-6	-3.3054493072833782E-6	-3.5173685584036994E-6	-3.4206987678675612E-6
3649.6223304554337	44.86528569739312	39.98180649677912	37.268034123629334	36.40396159568003	34.281248139010536	33.31179493733428	32.711583362175865	-2.781658593377248E-6	-2.8209480224216364E-6	-3.2647981640003077E-6	-3.298482211534586E-6	-3.3675255214229245E-6	-3.3986295531643438E-6	-3.5055643411493472E-6
3650.5561191722304	44.71433098055422	40.027962843577065	37.339679937809706	36.487022056111265	34.320043901602425	33.165154333141714	32.677212699101524	-2.7710060631036234E-6	-2.836458304178338E-6	-3.2574524670578526E-6	-3.2463501280127532E-6	-3.345298416324152E-6	-3.3762262459579657E-6	-3.504705427325426E-6
3651.489958288682	44.798791016452014	40.00076776432494	37.281498041749	36.56184567723955	34.33043690605296	33.13127840378068	33.039172937090584	-2.7772447624903633E-6	-2.832581888301516E-6	-3.238164806810233E-6	-3.180397076929341E-6	-3.3050391588512474E-6	-3.474265971120942E-6	-3.318457136146778E-6
3652.423777512923	44.885147728957236	39.93254491252204	37.306476804614064	36.641495504549574	34.433887534671356	33.02852631428025	33.15034040464805	-2.731725617842733E-6	-2.8443462291581926E-6	-3.2161054359029057E-6	-3.2183807577911634E-6	-3.2594012137974457E-6	-3.3609578304539303E-6	-3.3928507281667293E-6
3653.357553207174	44.74234668444842	39.96176104309658	37.29207779020071	36.43702113096203	34.3041795997156	33.20827220583504	32.870435792666214	-2.7909810160002785E-6	-2.8389762809419555E-6	-3.230373398601543E-6	-3.1414607560192106E-6	-3.4891908164407935E-6	-3.2789455073336192E-6	-3.4623916131662133E-6
3654.2913947153274	44.94568540342152	39.95312203094363	37.266584573686124	36.57380306827171	34.315273727807735	33.1084278205579	32.899820637244446	-2.7877167458502513E-6	-2.847269451943527E-6	-3.2626002159726237E-6	-3.2067818356148407E-6	-3.271593005240903E-6	-3.4496507668234318E-6	-3.339315084119904E-6
3655.225196299091	44.81816547829658	39.93189240433276	37.289764477312566	36.48557120242289	34.14392328013977	33.074887137521394	32.99969954674061	-2.8040968337229746E-6	-2.8237993948481105E-6	-3.225959257550546E-6	-3.1998613609443842E-6	-3.3258496952610504E-6	-3.367787548580776E-6	-3.3096540068850436E-6
3656.159027456895	44.79152517672628	39.911656345551215	37.20542669147253	36.46693679583924	34.377794713609745	33.3551890714602	32.835065755706566	-2.8149406943177063E-6	-2.838215045366133E-6	-3.2829561344636634E-6	-3.2136108790413464E-6	-3.3208251484968007E-6	-3.380551923097948E-6	-3.5010648018810167E-6
3657.0928289413605	44.76592213101685	39.959737979496516	37.365946197509764	36.47412495421512	34.257363510628544	33.06583973968571	32.92091725823971	-2.7776766544607926E-6	-2.8622017523479153E-6	-3.2512155176287947E-6	-3.2463591258730714E-6	-3.325245292187725E-6	-3.3646494710601473E-6	-3.475456614987347E-6
3658.0266567493827	44.78083963226527	39.949503868197404	37.22336369156837	36.434565782547	34.26969822744528	33.08625579760833	32.58475716927877	-2.7267788994241125E-6	-2.853567685895072E-6	-3.2587808718544976E-6	-3.190377207426239E-6	-3.3201891591935192E-6	-3.299809516715363E-6	-3.3997818589466712E-6
3658.9604427759805	44.938870245590806	39.91313542673985	37.297972473502156	36.486483620745794	34.27230026655727	33.03587723726576	32.74962504093464	-2.8200165228884754E-6	-2.893394138595446E-6	-3.2394029750774478E-6	-3.1974887506969543E-6	-3.3565034767938523E-6	-3.452798197556696E-6	-3.401599352356079E-6
3659.8942615804795	44.89145153388381	39.942451003318034	37.29664267003536	36.58278241114957	34.31089089562496	33.333173814822324	32.965684468356464	-2.8321601742094292E-6	-2.857866144476064E-6	-3.228179789842631E-6	-3.2741952251736696E-6	-3.3540670422148197E-6	-3.3851822874808276E-6	-3.374296223147057E-6
3660.828083289871	44.83157739415765	39.9234600396206	37.4087879948318	36.505051841693266	34.37271701710092	32.99292474172332	32.9513125534241	-2.770804397717573E-6	-2.8384540330938525E-6	-3.1784940235024203E-6	-3.2226890990790045E-6	-3.3483379410004558E-6	-3.3121747036216032E-6	-3.4455063378679334E-6
3661.7618811668226	44.716226045042276	39.91310064370433	37.33685922473669	36.439474939235616	34.2014768520991	32.90729138932445	32.841646996828224	-2.774848969949446E-6	-2.8706694179016223E-6	-3.2517615379486816E-6	-3.2239973204231654E-6	-3.2834082486923953E-6	-3.3214116983583923E-6	-3.389168209134207E-6
3662.6957218995203	44.781814869493246	39.90561464553078	37.2369767844677	36.494867735675406	34.306077029142116	33.07468903877518	32.796115398980106	-2.7600740001342884E-6	-2.8407924707082974E-6	-3.2459680721803343E-6	-3.2131874152801652E-6	-3.3779474882869847E-6	-3.436076972626622E-6	-3.405918682243856E-6
3663.629505097044	44.836859543807805	39.90848819476863	37.303389851003885	36.61064184457064	34.23543463067876	33.12493116814982	32.760279519053604	-2.8151466703109666E-6	-2.8683877197384225E-6	-3.287133512881995E-6	-3.1745031798287163E-6	-3.4197299610576527E-6	-3.407601738246609E-6	-3.474957147422912E-6
3664.56329446293	44.71850118599832	39.817785058791436	37.290967704355715	36.389759071171284	34.271600565148724	33.10473897375844	32.8806473790453	-2.775834175337095E-6	-2.7970885372432044E-6	-3.2054574755038703E-6	-3.2575258246205798E-6	-3.330814011695489E-6	-3.3990743472329184E-6	-3.306712501093402E-6
3665.4970829956637	44.70182912610471	39.840358255431056	37.372759917378424	36.45943802808012	34.16465961933136	33.043758971447296	32.69157758183204	-2.7866422144551283E-6	-2.822329136616678E-6	-3.2326246362387415E-6	-3.2846637540331458E-6	-3.325458696799171E-6	-3.471489112490074E-6	-3.2666433266377083E-6
3666.430932136426	44.73992204386741	39.881745885436736	37.319529908150436	36.41664560352053	34.29277370538976	33.25513040951707	32.88832748795931	-2.7776163487987443E-6	-2.8579713555625433E-6	-3.2590638989192272E-6	-3.2763121104645353E-6	-3.343936786206114E-6	-3.394890616787501E-6	-3.3814381436090407E-6
