Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
2266.3942296809764	-103.96006315853447	-83.29411162498097	-71.51140645369887	-63.65176012260573	-57.995210153361164	-54.38935216313059	-51.70849429242886	1.1130994463708088E-5	1.356497820054599E-5	1.4220503542694557E-5	1.402591754164248E-5	1.3888362917447288E-5	1.3236110377695773E-5	1.2172176877093773E-5
2267.3281157738847	-103.96241454780102	-83.29949340969324	-71.54189724847674	-63.66500836610794	-57.613331745896076	-54.21993580257351	-51.650477500489124	1.1176130995760086E-5	1.3562146830754942E-5	1.4249346146832638E-5	1.4034483310900681E-5	1.3962955435088115E-5	1.3171172910173064E-5	1.2246032234309098E-5
2268.2619537830014	-104.00891932100058	-83.20086205005646	-71.5496652342379	-63.51596777779715	-57.62643210010396	-54.51890945028175	-51.30524860150539	1.1143729006873123E-5	1.3559441605708283E-5	1.4211265493648662E-5	1.4014917693978756E-5	1.3877723822525913E-5	1.3295859222890307E-5	1.2223557491638934E-5
2269.195859131186	-103.83395504858345	-83.12358669874568	-71.438697296381	-63.48309461878879	-57.63894968728224	-54.57861944965341	-51.48897838134032	1.115305322135383E-5	1.3551250768986298E-5	1.4247692952484565E-5	1.3974957012415846E-5	1.383039996535281E-5	1.3089757312662961E-5	1.2477931630413367E-5
2270.1297611545033	-103.7950018197298	-82.97255193380018	-71.38519739881158	-63.34405379848821	-57.576125019126465	-54.383499996905975	-51.46520437987951	1.1188427376380245E-5	1.3549990595642286E-5	1.4256186192922497E-5	1.3959281502136847E-5	1.3826074625355984E-5	1.3156421465936906E-5	1.232602801881271E-5
2271.063622695064	-103.6697404710576	-82.98997054497401	-71.29424092397093	-63.48107043334416	-57.61405310117536	-54.35604667392644	-51.04491225630045	1.1170372090666238E-5	1.3545032937242702E-5	1.4189941511956976E-5	1.3928264717048852E-5	1.3901786067391545E-5	1.3076254772087143E-5	1.222566344479575E-5
2271.9975294105825	-103.63921506516635	-82.88794769967596	-71.21686427146196	-63.292901144496035	-57.52358646856414	-54.319924045692794	-51.29781333013223	1.1155960687409233E-5	1.3556393323304499E-5	1.4179685609975735E-5	1.3938397305863476E-5	1.3842303540083972E-5	1.3062976789819715E-5	1.2376444055560204E-5
2272.931443413239	-103.51626328378916	-82.80550893085699	-71.18963553458453	-63.15597731513636	-57.43782291561365	-54.23284895311702	-51.00940835189361	1.1137142913199E-5	1.348957038110337E-5	1.4158169917174497E-5	1.3945484159016592E-5	1.381566013981006E-5	1.3132911383751801E-5	1.2455691447584575E-5
2273.865337354523	-103.37615597900003	-82.76015777513385	-71.0324850358069	-63.2054331941264	-57.412313509318565	-54.35209617899223	-51.00984782782885	1.1155664399482693E-5	1.3520331645539257E-5	1.4231534110401055E-5	1.3990617859558878E-5	1.379627238873387E-5	1.2970765057808209E-5	1.2400374462016994E-5
2274.7992200537797	-103.35281746368855	-82.72689691993098	-71.06255651637912	-63.19204154291323	-57.186406227449574	-53.87083964794874	-51.01316733486377	1.1173916849383317E-5	1.3522747664284702E-5	1.4094192019173054E-5	1.3900505581145633E-5	1.3804420188100845E-5	1.3169753265412118E-5	1.2275166189720717E-5
2275.7331579394286	-103.1661224430427	-82.64362121745944	-70.87928566560149	-63.208320318588186	-57.178420931100845	-54.120852805674076	-50.795228955837395	1.1166105949850572E-5	1.350821122756473E-5	1.4191128996537288E-5	1.3913204138048954E-5	1.3764259050918262E-5	1.3110313188191813E-5	1.2574917937224487E-5
2276.667007963412	-103.23285972513258	-82.56299711267154	-70.95085461512208	-63.1427945792675	-56.96986038320594	-54.17867069285024	-50.89231167962918	1.114525545314963E-5	1.3483308743069094E-5	1.4193879840696167E-5	1.3889058673926627E-5	1.3802050099261532E-5	1.3097845889850176E-5	1.240894683914979E-5
2277.6008770893773	-103.1101827006787	-82.45118155889213	-70.81631979495288	-62.906503772096976	-57.053813084132145	-54.175903069024734	-50.81356192150941	1.1140958563787622E-5	1.3525566718132048E-5	1.414772001601217E-5	1.3920182609404312E-5	1.3829625990282918E-5	1.3042799627052305E-5	1.2262787241873699E-5
2278.5347706240386	-102.93966959603131	-82.36452548454206	-70.75547040700913	-62.87643591314554	-57.16890241205692	-54.08022242445838	-51.25151591690687	1.1135354622234797E-5	1.3509310681820069E-5	1.4175801354082815E-5	1.3934361432906139E-5	1.366802512587735E-5	1.304611522980024E-5	1.2312835688638448E-5
2279.468645009035	-103.00129434838891	-82.42353665083647	-70.6237061984837	-62.813911030335085	-57.220723354982006	-54.05417592078447	-50.60668206329529	1.1101941262808813E-5	1.348954408612776E-5	1.4210901487980417E-5	1.3887236127002484E-5	1.3761492138844182E-5	1.3074323966504221E-5	1.2266242416482254E-5
2280.4026194338726	-103.02326390333474	-82.25060955062509	-70.64590931013227	-62.85409692142691	-57.01601876566807	-53.81311020187356	-50.93790447769257	1.1107814512270511E-5	1.349045987567043E-5	1.410681984325717E-5	1.3868628426601972E-5	1.388894296943386E-5	1.2906547215651428E-5	1.2286223050435595E-5
2281.336484643572	-102.86894455738366	-82.09450697215895	-70.51678089052439	-62.782965887870105	-56.868405463794865	-53.80049315569076	-50.60961172557794	1.1139603060583475E-5	1.3488148332400701E-5	1.4197592179131767E-5	1.3917565765963615E-5	1.3673063531995585E-5	1.311608902591613E-5	1.2422728987491775E-5
2282.2703454353796	-102.61540267057717	-82.09617118475337	-70.49538253173232	-62.6945549419948	-56.797280594706535	-53.607359799471766	-50.548062088397835	1.1038556428327512E-5	1.347226481411589E-5	1.4117805539198022E-5	1.3861645227394878E-5	1.3688633124129643E-5	1.3078928241218128E-5	1.2394812218393647E-5
2283.204261924739	-102.51772786211222	-81.96350347436965	-70.31394151821732	-62.653588079980445	-56.68612711876631	-53.54125671630556	-50.29416671452614	1.1079977116290054E-5	1.3465568543925935E-5	1.4116552381094423E-5	1.3856429331343518E-5	1.3784918899953906E-5	1.2928616184374353E-5	1.2182718029732107E-5
2284.1381877570107	-102.51999289356172	-81.95777136894564	-70.21822940483689	-62.59905940294266	-56.61616684661971	-53.44642298804088	-50.68217973640332	1.110152627782293E-5	1.3462497988461693E-5	1.4119789812653747E-5	1.3859253965750235E-5	1.3666737215305852E-5	1.308956486936894E-5	1.2240321129791817E-5
2285.072037990091	-102.42955329548568	-81.9133122737209	-70.17680487260222	-62.357427392687114	-56.6380285496513	-53.317092665894464	-50.329178576286026	1.108242349116286E-5	1.3428813826870647E-5	1.4084257765722567E-5	1.38660313757698E-5	1.3788603573842515E-5	1.3121773274207116E-5	1.2374172414443671E-5
2286.0058975745455	-102.42574963811785	-81.80844135768712	-70.17610483244061	-62.37260080022471	-56.55039427595006	-53.5219237330285	-49.97354588313745	1.106490674109722E-5	1.3456763118647607E-5	1.4051506313390443E-5	1.3894673808261288E-5	1.3631399634637617E-5	1.2892310594183142E-5	1.224664988061989E-5
2286.9397444319748	-102.3183050621301	-81.69795479873817	-70.2241390272975	-62.57716171337025	-56.66319781376256	-53.54433170367371	-49.93964332857957	1.1063993235446376E-5	1.3428780106672573E-5	1.4026564975665228E-5	1.3813316934184285E-5	1.3566445038576709E-5	1.2975133198377828E-5	1.2239933963353815E-5
2287.873608306653	-102.28412971552461	-81.56410483767588	-69.99247940033675	-62.28892403841019	-56.37504969702827	-53.53503345494921	-50.48696725013164	1.1056060053761237E-5	1.3431329863999153E-5	1.4075920075349002E-5	1.3855477211220784E-5	1.3713506713424443E-5	1.2914232898156563E-5	1.2028543836018157E-5
2288.807500156173	-102.12890761625022	-81.5399760461102	-69.97869395166636	-62.06903441463198	-56.21194400886694	-53.29969274252653	-49.923013150691986	1.1068909157076537E-5	1.3400482674205455E-5	1.4019773881140854E-5	1.3843980265508329E-5	1.3642251341862148E-5	1.2914684115201058E-5	1.2374729742247397E-5
2289.7414089998038	-101.9596333578229	-81.54677828525503	-69.89856125041842	-61.97345844336918	-56.05570898122258	-53.037025500427596	-49.933876224435295	1.1099130945903788E-5	1.3394464338756452E-5	1.409172477374754E-5	1.3806173401926074E-5	1.3731364118413638E-5	1.2924112143277547E-5	1.2218904987482059E-5
2290.6752902836765	-101.95827868860215	-81.35609492907922	-69.8197023652494	-61.951163653816494	-56.03734124203523	-53.19528203593059	-49.757342653778885	1.1053385250623792E-5	1.3405719545619266E-5	1.4067549948113998E-5	1.3868941833796374E-5	1.3722953421464623E-5	1.3001938750923045E-5	1.2174028097713469E-5
2291.6091375657275	-101.70757757965475	-81.32568648767968	-69.80159690156579	-61.96646985092333	-55.96101175248623	-53.13820761238987	-49.709933364620575	1.106068695455229E-5	1.3418612243853257E-5	1.4033368406199447E-5	1.385748647657338E-5	1.3674493689813007E-5	1.2896853010847632E-5	1.214468647954824E-5
2292.543013832202	-101.70061836671084	-81.21516447514296	-69.62664763107895	-61.901056396109716	-55.89169618487358	-53.08182814039967	-49.8800025169666	1.1073949829533338E-5	1.336988955240705E-5	1.4056420985886426E-5	1.3796706184836263E-5	1.3635415790422113E-5	1.3040800465687058E-5	1.2319989244536657E-5
2293.476924456347	-101.72072226367891	-81.21454494073987	-69.55545495972038	-61.90691855762686	-55.59100273085965	-53.15823088247668	-49.3248946466125	1.1053663620861026E-5	1.3379371018499853E-5	1.4047046739821563E-5	1.3674111552565137E-5	1.3696043404348718E-5	1.2764552194966308E-5	1.2186617442669389E-5
2294.4108282632715	-101.73172971326858	-81.11396697846551	-69.35194890424609	-61.65444534591266	-55.937434013519024	-52.619058174165815	-49.27601367349808	1.1072944329109746E-5	1.338124432622795E-5	1.4017703916825665E-5	1.3834897878894353E-5	1.3641740165964964E-5	1.2906191246414404E-5	1.2285994091753354E-5
2295.344664912931	-101.58741908613592	-81.01456166990101	-69.47380906566977	-61.573286447141854	-55.661484621465206	-52.82533784481612	-49.496702350102936	1.1039850408000869E-5	1.3391647411517023E-5	1.404745379994472E-5	1.3854601248834174E-5	1.3495491560106982E-5	1.2879756185062128E-5	1.2261122378523707E-5
2296.278515398374	-101.40006607212126	-80.85969565932949	-69.29090137034655	-61.56096226615565	-55.81914513144228	-52.65382714434104	-49.29015791760041	1.1033967371808608E-5	1.335015511898279E-5	1.399185233013332E-5	1.386673313355219E-5	1.3589392582840024E-5	1.2756732890018406E-5	1.2316937159615883E-5
2297.21237525879	-101.30783824902028	-80.7775850656132	-69.26958225294948	-61.406316553907736	-55.649932228028774	-52.78374266827648	-49.43767957332042	1.0996116100646933E-5	1.3360113640517943E-5	1.4021082269301716E-5	1.3688015469307796E-5	1.3687242808945455E-5	1.283838778410561E-5	1.2135388654731762E-5
2298.146290576682	-101.27888144925237	-80.82631616853178	-69.13789878413081	-61.32494267395565	-55.36738112320503	-52.421640826219864	-48.92548904739893	1.1014303062261267E-5	1.3365639613428158E-5	1.4006438137186634E-5	1.373630889365121E-5	1.3572578015018239E-5	1.2948038815384187E-5	1.1874660396485776E-5
2299.080149993645	-101.16820984054357	-80.72233242293198	-69.20978937000037	-61.50308417528868	-55.47602095951637	-52.44249475070021	-48.61298541839306	1.1011870158234103E-5	1.3351539926476915E-5	1.3939784986282143E-5	1.368716780936759E-5	1.3543955124179538E-5	1.2832489165380431E-5	1.2310705684764986E-5
2300.0140308582695	-101.15948878973722	-80.6192370634526	-69.10803570002318	-61.22023581607001	-55.321580068104794	-52.259323209524155	-49.006771119741295	1.0982366667084862E-5	1.3367221586419484E-5	1.4032118636383815E-5	1.3731807484929827E-5	1.3453078911572963E-5	1.2715454741446365E-5	1.1992427762252042E-5
2300.9479130322793	-100.96881972067058	-80.50960508671899	-69.01237657889723	-61.22891533268349	-55.17520796838734	-52.212685050612144	-48.38686715295682	1.096747155221174E-5	1.3316711084618955E-5	1.3995387933706064E-5	1.3670455467833733E-5	1.3492290858778684E-5	1.2825180533616946E-5	1.2152927723262674E-5
2301.881812791214	-100.90803820081055	-80.48012413457036	-68.9139553554356	-61.25931831768581	-55.22317052301433	-52.216415927491404	-48.46512881551798	1.1027124405420252E-5	1.3347979495648658E-5	1.3980677930934044E-5	1.3695065171325798E-5	1.3582017540491933E-5	1.2891275835382593E-5	1.2041942295976045E-5
2302.8157099984733	-100.93114605080336	-80.42613281868398	-68.8941718250513	-61.21732585025685	-55.41059069997735	-52.32805505869064	-48.63737157846872	1.0997606248285463E-5	1.330224119622253E-5	1.3974556632494043E-5	1.360270482975616E-5	1.3414656583701434E-5	1.2663502410146469E-5	1.205844736051785E-5
2303.749619615779	-100.78002833202481	-80.36079431201021	-68.80037284493446	-61.051299469811575	-55.41059069997735	-52.29894153841517	-48.69047643702764	1.0993990340010297E-5	1.3284919408363235E-5	1.3984129865895361E-5	1.3729185253231717E-5	1.3414656583701434E-5	1.2783669345148253E-5	1.2289695380174318E-5
2304.6834847147297	-100.7604044592008	-80.26674686931074	-68.60791060626507	-60.847327972097055	-54.97842424362898	-51.826560417359524	-48.27965093919864	1.099418379027576E-5	1.3271271777280994E-5	1.3972351719389678E-5	1.3630799060413272E-5	1.344762073762361E-5	1.2912448527702935E-5	1.2167071992145095E-5
2305.6173422221946	-100.49958275817335	-80.18832822827001	-68.61866436302662	-60.88751780348165	-54.87993183897601	-52.15710353241725	-48.0705307968534	1.100102027604404E-5	1.3267664814245423E-5	1.3938668764970933E-5	1.3681830296879773E-5	1.3483028419792757E-5	1.2864422510821147E-5	1.2305856004307921E-5
2306.5512189395226	-100.61565293185413	-80.09416514262557	-68.49216404855251	-60.77477688023022	-54.87993183897601	-51.95157014307651	-48.2169107697331	1.0957693281340888E-5	1.3278604322446147E-5	1.3866854038517443E-5	1.3656882746148022E-5	1.3483028419792757E-5	1.2707759322934186E-5	1.2175822128496761E-5
2307.4850960980443	-100.42618181090802	-79.98080831952393	-68.4756295695901	-60.77806109828608	-55.12500813437833	-52.02399620887908	-48.22247093858627	1.0960923010701633E-5	1.32797817863171E-5	1.3946808343950808E-5	1.3692804612372095E-5	1.3498314065867509E-5	1.2735946176508595E-5	1.2194131127508915E-5
2308.4190217745127	-100.45643632207066	-79.95661206667621	-68.43661880642176	-60.530736033405574	-54.96357821755939	-51.851225871931426	-48.78525712971504	1.096601212130044E-5	1.325956384202399E-5	1.3870591800392248E-5	1.3659264250977707E-5	1.3509204503814513E-5	1.2696244951170325E-5	1.2245752990741674E-5
2309.3529558067125	-100.31134187616408	-79.81976375418405	-68.37280576080084	-60.66315145045519	-55.577990009552906	-51.8665759455074	-47.91127657030638	1.0993694926928821E-5	1.3290368663047223E-5	1.3890998410751634E-5	1.3596983134711238E-5	1.3424714521715828E-5	1.2776507103299931E-5	1.2258850430091532E-5
2310.2868427085696	-100.23026186227798	-79.75486007022361	-68.34109795540571	-60.42323719071491	-55.34938204288483	-51.59875864400105	-47.92579941623486	1.0999756762042606E-5	1.3304910909385308E-5	1.3912177112028533E-5	1.3685933705622966E-5	1.3294964093882512E-5	1.2783584341649696E-5	1.191981604294587E-5
2311.2207194495013	-99.95097217708826	-79.67838940458994	-68.19573259428144	-60.642510899475646	-55.05176877809895	-51.54214211214673	-48.063606560230255	1.0963586884917519E-5	1.3277808544510142E-5	1.3925465850237942E-5	1.3569991194914007E-5	1.3410623923158102E-5	1.26545612785948E-5	1.2163779024681472E-5
2312.1545701898194	-99.89648031629622	-79.63011813970904	-68.09248044863344	-60.4040398810591	-55.1517357437147	-51.55097586526112	-47.80813371848602	1.0976809317123732E-5	1.3216575853046728E-5	1.3965326223717479E-5	1.369557411779879E-5	1.3326721843854629E-5	1.2897568351837377E-5	1.2041817130595815E-5
2313.0884463486555	-99.86765625420958	-79.53350576013327	-68.09050183743238	-60.314370087214876	-54.93590212199423	-51.74535210430622	-47.881920291254154	1.095661128589615E-5	1.3224871645353193E-5	1.391545179885571E-5	1.3653116074721977E-5	1.3414087127581467E-5	1.2746624040530327E-5	1.2121290932305497E-5
2314.0223818715695	-99.80290618631989	-79.47201774207254	-68.02655404433608	-60.181079766580034	-54.87362019303772	-51.51835008507425	-47.84365230626785	1.0942698360362274E-5	1.3223909766684085E-5	1.3837361631693798E-5	1.3587411976922036E-5	1.3331016073207054E-5	1.2666314321141303E-5	1.2061603589584555E-5
2314.9562253610925	-99.73791868798435	-79.42889865177374	-67.89896701723337	-60.191366359591484	-55.10045240902238	-51.33423153785142	-47.62913256768997	1.093397151996899E-5	1.3268093978002256E-5	1.3838301853455058E-5	1.3631342057434588E-5	1.3368217666530197E-5	1.2652058736628991E-5	1.198245769791472E-5
2315.8901499182994	-99.79809251520783	-79.33874188984434	-67.77794461920857	-60.1136408458863	-54.91198726577891	-51.327260244976394	-47.70456388707344	1.0956479094354258E-5	1.3217644045245079E-5	1.381878256459835E-5	1.3521002132633149E-5	1.3285368110522823E-5	1.261781591593981E-5	1.194116401889505E-5
2316.8239926274896	-99.63634867500514	-79.27189753390849	-67.73683777749538	-60.17267505718129	-54.68609046190977	-51.70839002999392	-47.553413872535415	1.0906570552733945E-5	1.3203014383396372E-5	1.3831589893785684E-5	1.3494877464345273E-5	1.336546269195855E-5	1.256504966142669E-5	1.2024569479151707E-5
2317.7578718020827	-99.51487366389483	-79.20661301848789	-67.80044296234846	-59.928876616060734	-54.86494978848431	-51.38811396942897	-47.291755081369324	1.0918979551270453E-5	1.3213800532963334E-5	1.3848392591950818E-5	1.3552307182775115E-5	1.3204767833149917E-5	1.2687559468548877E-5	1.195539058068279E-5
2318.6917757090278	-99.43488171324134	-79.128815472126	-67.61497006565332	-59.97838318986552	-54.54709047079086	-51.0225802172314	-47.42503122354929	1.0964478580549077E-5	1.3228328776361065E-5	1.3800117352684492E-5	1.3530629136170082E-5	1.331461405279654E-5	1.2644356965339445E-5	1.2154305295429514E-5
2319.62567499864	-99.28455928619951	-78.99629061048229	-67.61533803641797	-60.00469111544745	-54.698111867739094	-51.29021767255935	-47.548637209030296	1.0977756358157814E-5	1.3193376265028216E-5	1.3758519099212453E-5	1.3529019816890572E-5	1.3252802513502918E-5	1.2748719868856643E-5	1.1990928689759831E-5
